dateTime,day,small_area,weather_forecast_type,hour,Accident,count
2022-07-30 21:00:00,5.0,Pulau Tekong,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Pulau Ubin,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Punggol,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Queenstown,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Seletar,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Sembawang,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Sengkang,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Sentosa,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Serangoon,Cloudy,21.0,M,1.0
2022-07-30 21:00:00,5.0,Southern Islands,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Sungei Kadut,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Tampines,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Tanglin,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Tengah,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Toa Payoh,Cloudy,21.0,M,1.0
2022-07-30 21:00:00,5.0,Tuas,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Western Islands,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Western Water Catchment,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Woodlands,Cloudy,21.0,L,0.0
2022-07-30 21:00:00,5.0,Yishun,Cloudy,21.0,L,0.0
2022-07-30 22:00:00,5.0,Ang Mo Kio,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Bedok,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Bishan,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Boon Lay,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Bukit Batok,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Bukit Merah,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Bukit Panjang,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Bukit Timah,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Central Water Catchment,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Changi,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Choa Chu Kang,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Clementi,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,City,Cloudy,22.0,H,4.0
2022-07-30 22:00:00,5.0,Geylang,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Hougang,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Jalan Bahar,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Jurong East,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Jurong Island,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Jurong West,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Kallang,Cloudy,22.0,H,2.0
2022-07-30 22:00:00,5.0,Lim Chu Kang,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Mandai,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Marine Parade,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Novena,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Pasir Ris,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Paya Lebar,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Pioneer,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Pulau Tekong,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Pulau Ubin,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Punggol,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Queenstown,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Seletar,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Sembawang,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Sengkang,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Sentosa,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Serangoon,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Southern Islands,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Sungei Kadut,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Tampines,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Tanglin,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Tengah,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Toa Payoh,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Tuas,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Western Islands,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Western Water Catchment,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Woodlands,Cloudy,22.0,L,0.0
2022-07-30 22:00:00,5.0,Yishun,Cloudy,22.0,L,0.0
2022-07-30 23:00:00,5.0,Ang Mo Kio,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Bedok,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Bishan,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Boon Lay,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Bukit Batok,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Bukit Merah,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Bukit Panjang,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Bukit Timah,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Central Water Catchment,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Changi,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Choa Chu Kang,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Clementi,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,City,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Geylang,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Hougang,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Jalan Bahar,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Jurong East,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Jurong Island,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Jurong West,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Kallang,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Lim Chu Kang,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Mandai,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Marine Parade,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Novena,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Pasir Ris,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Paya Lebar,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Pioneer,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Pulau Tekong,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Pulau Ubin,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Punggol,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Queenstown,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Seletar,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Sembawang,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Sengkang,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Sentosa,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Serangoon,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Southern Islands,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Sungei Kadut,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Tampines,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Tanglin,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Tengah,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Toa Payoh,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Tuas,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Western Islands,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Western Water Catchment,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Woodlands,Cloudy,23.0,L,0.0
2022-07-30 23:00:00,5.0,Yishun,Cloudy,23.0,L,0.0
2022-07-31 00:00:00,6.0,Ang Mo Kio,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Bedok,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Bishan,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Boon Lay,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Bukit Batok,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Bukit Merah,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Bukit Panjang,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Bukit Timah,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Central Water Catchment,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Changi,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Choa Chu Kang,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Clementi,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,City,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Geylang,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Hougang,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Jalan Bahar,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Jurong East,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Jurong Island,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Jurong West,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Kallang,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Lim Chu Kang,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Mandai,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Marine Parade,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Novena,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Pasir Ris,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Paya Lebar,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Pioneer,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Pulau Tekong,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Pulau Ubin,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Punggol,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Queenstown,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Seletar,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Sembawang,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Sengkang,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Sentosa,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Serangoon,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Southern Islands,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Sungei Kadut,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Tampines,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Tanglin,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Tengah,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Toa Payoh,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Tuas,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Western Islands,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Western Water Catchment,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Woodlands,Cloudy,0.0,L,0.0
2022-07-31 00:00:00,6.0,Yishun,Cloudy,0.0,L,0.0
2022-07-31 01:00:00,6.0,Ang Mo Kio,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Bedok,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Bishan,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Boon Lay,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Bukit Batok,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Bukit Merah,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Bukit Panjang,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Bukit Timah,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Central Water Catchment,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Changi,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Choa Chu Kang,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Clementi,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,City,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Geylang,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Hougang,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Jalan Bahar,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Jurong East,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Jurong Island,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Jurong West,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Kallang,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Lim Chu Kang,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Mandai,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Marine Parade,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Novena,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Pasir Ris,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Paya Lebar,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Pioneer,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Pulau Tekong,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Pulau Ubin,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Punggol,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Queenstown,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Seletar,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Sembawang,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Sengkang,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Sentosa,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Serangoon,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Southern Islands,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Sungei Kadut,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Tampines,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Tanglin,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Tengah,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Toa Payoh,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Tuas,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Western Islands,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Western Water Catchment,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Woodlands,Cloudy,1.0,L,0.0
2022-07-31 01:00:00,6.0,Yishun,Cloudy,1.0,L,0.0
2022-07-31 02:00:00,6.0,Ang Mo Kio,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Bedok,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Bishan,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Boon Lay,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Bukit Batok,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Bukit Merah,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Bukit Panjang,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Bukit Timah,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Central Water Catchment,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Changi,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Choa Chu Kang,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Clementi,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,City,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Geylang,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Hougang,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Jalan Bahar,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Jurong East,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Jurong Island,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Jurong West,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Kallang,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Lim Chu Kang,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Mandai,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Marine Parade,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Novena,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Pasir Ris,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Paya Lebar,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Pioneer,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Pulau Tekong,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Pulau Ubin,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Punggol,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Queenstown,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Seletar,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Sembawang,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Sengkang,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Sentosa,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Serangoon,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Southern Islands,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Sungei Kadut,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Tampines,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Tanglin,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Tengah,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Toa Payoh,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Tuas,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Western Islands,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Western Water Catchment,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Woodlands,Cloudy,2.0,L,0.0
2022-07-31 02:00:00,6.0,Yishun,Cloudy,2.0,L,0.0
2022-07-31 03:00:00,6.0,Ang Mo Kio,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Bedok,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Bishan,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Boon Lay,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Bukit Batok,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Bukit Merah,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Bukit Panjang,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Bukit Timah,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Central Water Catchment,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Changi,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Choa Chu Kang,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Clementi,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,City,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Geylang,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Hougang,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Jalan Bahar,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Jurong East,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Jurong Island,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Jurong West,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Kallang,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Lim Chu Kang,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Mandai,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Marine Parade,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Novena,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Pasir Ris,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Paya Lebar,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Pioneer,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Pulau Tekong,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Pulau Ubin,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Punggol,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Queenstown,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Seletar,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Sembawang,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Sengkang,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Sentosa,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Serangoon,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Southern Islands,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Sungei Kadut,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Tampines,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Tanglin,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Tengah,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Toa Payoh,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Tuas,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Western Islands,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Western Water Catchment,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Woodlands,Cloudy,3.0,L,0.0
2022-07-31 03:00:00,6.0,Yishun,Cloudy,3.0,L,0.0
2022-07-31 04:00:00,6.0,Ang Mo Kio,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Bedok,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Bishan,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Boon Lay,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Bukit Batok,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Bukit Merah,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Bukit Panjang,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Bukit Timah,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Central Water Catchment,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Changi,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Choa Chu Kang,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Clementi,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,City,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Geylang,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Hougang,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Jalan Bahar,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Jurong East,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Jurong Island,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Jurong West,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Kallang,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Lim Chu Kang,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Mandai,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Marine Parade,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Novena,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Pasir Ris,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Paya Lebar,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Pioneer,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Pulau Tekong,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Pulau Ubin,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Punggol,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Queenstown,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Seletar,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Sembawang,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Sengkang,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Sentosa,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Serangoon,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Southern Islands,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Sungei Kadut,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Tampines,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Tanglin,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Tengah,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Toa Payoh,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Tuas,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Western Islands,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Western Water Catchment,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Woodlands,Cloudy,4.0,L,0.0
2022-07-31 04:00:00,6.0,Yishun,Cloudy,4.0,L,0.0
2022-07-31 05:00:00,6.0,Ang Mo Kio,Cloudy,5.0,L,0.0
2022-07-31 05:00:00,6.0,Bedok,Cloudy,5.0,L,0.0
2022-07-31 05:00:00,6.0,Bishan,Cloudy,5.0,L,0.0
